2020-05-12 22:47:56,444 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "api" : {"name" : "DeleteAPINeg_subAppNeg_DEPRECATED", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "CREATED", "thumb" : null, "context" : "/DeleteAPINeg_subAppNeg_DEPRECATED/1.0.0", "lastUpdated" : "1589303876392", "subs" : 0, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorNeg", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:57,644 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response code : 200
2020-05-12 22:47:57,644 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response data : {"error" : false, "lcs" : [{"username" : "DeleteAPICreatorNeg", "newStatus" : "CREATED", "oldStatus" : "", "date" : "1589303876292"}, {"username" : "DeleteAPICreatorNeg", "newStatus" : "PUBLISHED", "oldStatus" : "CREATED", "date" : "1589303877643"}], "wfstatus" : null, "status" : {"workflowResponse" : {"jsonPayload" : ""}, "stateChangeStatus" : null}}
2020-05-12 22:47:57,644 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - WAIT for availability of API: DeleteAPINeg_subAppNeg_DEPRECATED
2020-05-12 22:47:57,666 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API found in store : DeleteAPINeg_subAppNeg_DEPRECATED
2020-05-12 22:47:57,666 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_DEPRECATED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_DEPRECATED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_PUBLISHED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_PUBLISHED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:57,666 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:57,666 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_DEPRECATED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_DEPRECATED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPINeg_subAppNeg_PUBLISHED", "provider" : "DeleteAPICreatorNeg", "version" : "1.0.0", "context" : "/DeleteAPINeg_subAppNeg_PUBLISHED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorNeg", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:57,684 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:57,684 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : {"subscriptionStatus" : "UNBLOCKED", "subscriptionUUID" : "333ea7a3-9d09-4fa0-9a2d-dbf85f75d790", "workflowResponse" : {"jsonPayload" : ""}}}
2020-05-12 22:47:58,887 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response code : 200
2020-05-12 22:47:58,887 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response data : {"error" : false, "lcs" : [{"username" : "DeleteAPICreatorNeg", "newStatus" : "CREATED", "oldStatus" : "", "date" : "1589303876292"}, {"username" : "DeleteAPICreatorNeg", "newStatus" : "PUBLISHED", "oldStatus" : "CREATED", "date" : "1589303877643"}, {"username" : "DeleteAPICreatorNeg", "newStatus" : "DEPRECATED", "oldStatus" : "PUBLISHED", "date" : "1589303878885"}], "wfstatus" : null, "status" : {"workflowResponse" : {"jsonPayload" : ""}, "stateChangeStatus" : null}}
2020-05-12 22:47:58,901 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response code for API 'DeleteAPINeg_subAppNeg_DEPRECATED' : 200
2020-05-12 22:47:58,901 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response data for API 'DeleteAPINeg_subAppNeg_DEPRECATED' : {"error" : true, "message" : " Cannot remove the API as active subscriptions exist."}
2020-05-12 22:47:58,916 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - Check API available in publisher response code for API 'DeleteAPINeg_subAppNeg_DEPRECATED' : 200
2020-05-12 22:47:58,916 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - Check API available in publisher response data for API 'DeleteAPINeg_subAppNeg_DEPRECATED' : {"error" : false, "api" : {"name" : "DeleteAPINeg_subAppNeg_DEPRECATED", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "DEPRECATED", "thumb" : null, "context" : "/DeleteAPINeg_subAppNeg_DEPRECATED/1.0.0", "lastUpdated" : "1589303878880", "subs" : 1, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorNeg", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:58,929 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response code for API 'DeleteAPINeg_nonExist' : 200
2020-05-12 22:47:58,929 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response data for API 'DeleteAPINeg_nonExist' : {"error" : true, "message" : " Unable to find the API: DeleteAPICreatorNeg-DeleteAPINeg_nonExist-1.0.0 in the database"}
2020-05-12 22:47:58,980 INFO  [org.wso2.am.scenario.test.common.APIPublisherRestClient] - Login to Publisher https://localhost:9443/publisher as the user DeleteAPICreatorNeg
